0,1,2,3,4,5,6,7,8,9,10,11,12
0.5348126204055695,0.6730627774103227,0.24977173200310468,0.12619816398912193,0.5607920496699688,0.5177262633652945,0.48127147800712117,0.41342119201098276,0.6316360877210696,0.7337012718603001,0.17029288187818664,0.5679645535569875,0.0
0.5973311077648028,0.6575052736118471,0.1516979442875505,0.18408822955895626,0.5854803956455977,0.5148018363775613,0.4932211056382709,0.357881620962069,0.6818476727644612,0.5891287299811094,0.17309278549959467,0.5713525661215768,0.0
0.5258751429204322,0.7273832718759706,0.11796424645551468,0.199376292018578,0.6568092367028353,0.4757403057491625,0.5222530667141676,0.3384504632310025,0.6367365218877805,0.5196689583416497,0.20321637169775814,0.5938499343111465,0.0
0.44058470398968963,0.8142572310577564,0.051863036464015744,0.15807749717395336,0.7671603282424944,0.46681299498119555,0.5334171271658137,0.3719153653647188,0.5044451353434496,0.5834937591668072,0.2752206770771961,0.5273282655021436,0.0
0.3725261619906607,0.8013976317286643,0.05554064949945314,0.208116392181028,0.7737748582126674,0.5506982684482781,0.5177878428225179,0.3222887569155827,0.4663798213948318,0.521591492945341,0.388407484465987,0.5530717696832463,0.0
0.31415555560527786,0.7531355614268633,0.09791430812551921,0.3016829984060333,0.7493835814282455,0.646380727448539,0.45194330306481284,0.24591582806725396,0.5399902230015385,0.3965559202605273,0.467174119885823,0.6112269769791072,0.0
0.3097145618859456,0.726042094007638,0.09611075138843062,0.3566210682560534,0.77393603405045,0.668578133757771,0.46306032955794085,0.1466496930778997,0.5876305974065961,0.3863740842850502,0.4240060078333987,0.627748503911537,0.0
0.3369691247116419,0.6957667179774847,0.08124355750368578,0.41983152667586826,0.828502587978305,0.5908583310870653,0.49914938585658847,0.12507295785531503,0.5585865139402203,0.4392070864651246,0.435166930183559,0.5991447680176153,0.0
0.32272608278309434,0.6830071886974268,0.11450908349201433,0.45993536697664705,0.820221942288937,0.671345321986471,0.4729774897475978,0.08748248717879459,0.5625093096419399,0.4259811300588865,0.5425921268539249,0.5454260411612313,0.0
0.2894808324401972,0.6581858296823713,0.15152819777111864,0.554157047005015,0.8247512993616803,0.670570894356947,0.41969702124934205,0.0761039976794411,0.6254070000509844,0.4319573411076014,0.5336032402904725,0.48043805810696916,0.0
0.2446363723829619,0.660102709346742,0.18924340965994568,0.6331878153496838,0.83939428223975,0.626199614069767,0.3968835499230444,0.0680959555805567,0.6478101222924562,0.4491571366210006,0.54429282208125,0.44357710566115893,0.0
0.19087501985782912,0.6549660459532829,0.23527893870097366,0.6556796078439536,0.8338845968360235,0.5864513672284476,0.42348775816139256,0.10854954498960101,0.6037336537682931,0.48091565700334415,0.5306397744600249,0.4292702720341411,0.0
0.2298778100226659,0.6165467221477345,0.2915766029067721,0.6754879571204232,0.8183914904214148,0.5986304183192781,0.40967778736247573,0.16595871612964597,0.6073415461453333,0.4505839071105451,0.5324512698934736,0.3880579650926879,0.0
0.23103907349522407,0.5889353623233474,0.3303349345175434,0.7338707159110072,0.8104761766310205,0.5725651524681137,0.39622507450379174,0.1792232469269623,0.6780228469859753,0.3442418607765597,0.6080328390706149,0.41761794908901045,0.0
0.2875221232997783,0.8354082917803418,0.4701499381931031,0.10289516251589975,0.5106783732996739,0.4760954300212647,0.6009588923202552,0.531112047998929,0.5459973788047069,0.541521210334042,0.46479982975460393,0.6606709626892988,0.0
0.2372517211983165,0.8913295083450846,0.517297033132056,0.04120788947572579,0.5422802146230097,0.462763294697524,0.5521376433785193,0.6235644771285198,0.5153217962085639,0.5428501156997549,0.5390060693890688,0.5949040772489564,0.0
0.23172195906714071,0.8878075210416216,0.4251787471885733,0.11252072260747131,0.6030175909205542,0.5663333632835731,0.5685805151319253,0.509092574563809,0.48630370476263785,0.4363599839810245,0.6145858798327796,0.6938402867041787,0.0
0.3055926359338326,0.8434617379576062,0.33839036496869956,0.22488045250055688,0.6468985028344825,0.5619702551332572,0.5457730481407577,0.4952890070568009,0.5767119494315245,0.3276511468891124,0.596381230093336,0.7020762217701089,0.0
0.37981146809210453,0.794478046983486,0.4379905024086209,0.20102160980223574,0.6807593341352094,0.5382122273993352,0.4569829416838958,0.5336710044050691,0.5541648713844849,0.46302565482713287,0.571911971874335,0.6378983539479993,0.0
0.38075345638101976,0.7458786887873304,0.44975503113616544,0.3053219888984421,0.7194333183955988,0.5398252617437029,0.41494458999397565,0.4848570613221784,0.5584415584415584,0.44557990880515697,0.5191429340246329,0.6478524143136436,0.0
0.33906297896524484,0.7368229473779055,0.34538693307743584,0.3714587674758632,0.8203850143130464,0.5018130591602808,0.41286008498135657,0.4309686571879195,0.526837260960885,0.48774174939059645,0.5046281070224468,0.605496582193355,0.0
0.2786097058356286,0.7964874216732589,0.27625218856647693,0.4151044474931283,0.8683528398234523,0.5737759978778115,0.40244456497591263,0.32582009326861766,0.5358185037193581,0.4841773985647307,0.5532113593074811,0.4900260769141277,0.0
0.2202310444434997,0.7854609780631303,0.30956357349271246,0.5224831183178482,0.8101633058870896,0.6056751425845346,0.4395993907601288,0.29577965964353115,0.5344749162007263,0.36432481434599695,0.74527032612194,0.44417724356518795,0.0
0.1893817111071831,0.7601165437320068,0.32301050922586005,0.5985820150320008,0.8032573952846902,0.5995471095879275,0.43765298545549886,0.323451385112957,0.5321276368154977,0.2968622638521,0.8509860338978281,0.4019732193780698,0.0
0.20522098687257648,0.7718737777799041,0.26925904276653967,0.674705199440134,0.8723765472090349,0.5082534303721103,0.4166928522393168,0.2994589668580502,0.5358554923638443,0.4283337561278376,0.6913053495394756,0.39175243105507923,0.0
0.1536631261928682,0.7788296429014254,0.24077653555573503,0.7323128338256796,0.9028950340776285,0.4735357541684316,0.38595966287659694,0.2887369512600424,0.5548766528675696,0.4505349745486293,0.6677013881682967,0.3360616198332098,0.0
0.19588747155575745,0.7339735424358804,0.29253142706170143,0.7850733384268097,0.8145188458798714,0.551718715904861,0.3511655415209781,0.2933498841482105,0.6317120643962303,0.29498608641232893,0.7942932617646076,0.34556025639934274,0.0
0.1840927041776398,0.6777469328131286,0.4352382816724412,0.7499436178532592,0.8511070251807222,0.536854839744824,0.3414845518464331,0.3164298154239659,0.6327587430658788,0.3578824562600843,0.6825380633882703,0.4486789872282708,0.0
0.3138387253399325,0.887464252865452,0.44018078003999994,0.15807541537161218,0.5493706873612229,0.18494700946855447,0.4319728844225531,0.6391812748746653,0.7115785453865662,0.6940092379526102,0.6006971619318632,0.6494939262639073,0.0
0.2639276660394203,0.8824352345446593,0.386505288836018,0.18001206057489666,0.6125579363930617,0.19409787738371825,0.4051985533555227,0.5479701568608569,0.6339613738582255,0.7576717887040468,0.5855245686266578,0.5764530289229581,0.0
0.25742324809197026,0.8655528989814782,0.3595292819585462,0.18391821570109207,0.6731979751258277,0.17571912665100703,0.45664369674905286,0.5425128505646968,0.5541318815123757,0.7401874117121374,0.550592605229418,0.5249206200573748,0.0
0.29315928552090165,0.8269533693505773,0.33708509639274964,0.128266781582156,0.5984711681708691,0.3095004299998717,0.5154501550119186,0.5715304062504771,0.5941356003706861,0.6294414348057313,0.3822272951910952,0.5470505279227282,0.0
0.37022959006728173,0.8198161023473404,0.24377858483424386,0.13624494208772858,0.6761996380812364,0.33112343349549256,0.514281311106619,0.5966373034541801,0.5715215428863338,0.608446790345863,0.25745571069538564,0.521413431171418,0.0
0.3552602550304636,0.8130898800475074,0.23915230779971552,0.18453304132585827,0.6931224689862925,0.38374921380620486,0.5199273875738283,0.5698862855673215,0.5940676212402792,0.5060399521491052,0.21802490718284329,0.538962144492777,0.0
0.3575201319231105,0.8275709331193191,0.15866508054061523,0.2159994837130194,0.7928523888471377,0.4117633845482434,0.45822283688823334,0.5697160016394232,0.5039232955482666,0.5225843088726324,0.22094616341095802,0.410211991975461,0.0
0.35554799777144813,0.7873746682438664,0.12088758263164595,0.31974055191355805,0.7979948461655636,0.5703905511271987,0.3885365233698731,0.47111925864249654,0.49645258905516004,0.49191775724040954,0.33023913498454954,0.39893564194893005,0.0
0.24117450948365168,0.8583849331982587,0.04146606233256345,0.41814734858184155,0.7986218517776431,0.6888244958732848,0.43133942706634193,0.2617287459234615,0.5976575191416235,0.30963366251212043,0.6277042724911228,0.4060181204759107,0.0
0.2510942502914346,0.8244556049792624,0.07125041581051894,0.4307075560403842,0.8176172143379496,0.7795780011209946,0.40143883884164366,0.21704624324295765,0.6071016198027206,0.2897966594512599,0.732452676880218,0.3889049682338352,0.0
0.2679829144356909,0.7463367783743442,0.1577225766973624,0.4596931839709547,0.8221042232493934,0.7747784751905049,0.4155820502402735,0.22219116660931817,0.5739817875912094,0.3597830999808133,0.6576396742122194,0.4338401164522911,0.0
0.21588984330774372,0.7319083517825027,0.17671707499373712,0.5750749969293415,0.7794166445971646,0.7581689279097727,0.5039448481803863,0.1412687209563146,0.5772967698916432,0.4169286061044659,0.6374722779643012,0.45055175799261665,0.0
0.10716157224781675,0.7484454257422427,0.233263883280105,0.627870892170272,0.7829568244693996,0.6862904916545796,0.5751312447587158,0.17652454026275402,0.5403681069911537,0.3791101742385514,0.7567865126250679,0.4178094824626367,0.0
0.3449100188621408,0.9092300865585989,0.39734168741726567,0.177523612843055,0.5468595046023602,0.2872302873939441,0.4782763154997909,0.6361138154286634,0.7478304160622689,0.5425436433382824,0.5592807483762494,0.6028832157176542,0.0
0.3889744857661318,0.9359934424216474,0.3006443523006813,0.18137008963546947,0.6128670147643388,0.14835637362496312,0.3820528421520338,0.6972739304701363,0.8143429967000131,0.6132705107915615,0.5966890084436792,0.43704368947190697,0.0
0.3631863816685946,0.9078825297229973,0.28052596779470523,0.24868100473332458,0.6134643134572975,0.15136316377218995,0.4102952331583403,0.5867091632717532,0.8204001371578925,0.5893321864227593,0.5423687677082473,0.539409055697905,0.0
0.3052749106677377,0.8775353903110663,0.26411189033279897,0.24152029861372784,0.7038523553478458,0.2473964684388652,0.3675853966563859,0.5585876533582926,0.8016229017691568,0.637617035742661,0.5553781188938973,0.5490992256376642,0.0
0.3198039053357707,0.8789104564430161,0.2291235740950388,0.16623261087852753,0.7344321522410078,0.31318965775433105,0.46461945524668813,0.6055390425815513,0.6793194489291787,0.5980821011127007,0.510644734088299,0.5673246902125026,0.0
0.3616671178962112,0.8704371944823528,0.2743733410358096,0.15071832589782935,0.7137302219865332,0.38307319410750423,0.479691337145419,0.5627508018024261,0.6185441069591635,0.5674155494804778,0.5404517482689666,0.6149668434448766,0.0
0.3934047394764693,0.8635311650426215,0.23086484481198516,0.22960128627627321,0.7084411262588306,0.5464592398629134,0.41777563400775364,0.486337944308935,0.609701821540787,0.4789184358577814,0.6722090219507519,0.5571549774558124,0.0
0.4317962441293545,0.8787709165340041,0.15954735174900508,0.3000966650220428,0.7063414159328951,0.618448919865994,0.41245579308260566,0.5053334100589653,0.5596591846303185,0.33011065197487954,0.7142726494088018,0.4458925313334411,0.0
0.40344664788656764,0.8652901652670815,0.16514624894421764,0.30929753743601063,0.7281437663190535,0.6397531672378605,0.46175338594465204,0.3865809218584671,0.5602330084664008,0.30047297184188604,0.5927846202278967,0.4935417783944679,0.0
0.3596560512119429,0.8273237481376405,0.20080739109186707,0.34872479197590106,0.7010769706274417,0.6956499415970323,0.4759596428621465,0.2341509702073589,0.5711356613519649,0.35198865794722756,0.5719752862778341,0.5635819862152721,0.0
0.3744539936052197,0.7717346365563464,0.14258091364693537,0.4851869354412276,0.6879496726866369,0.70206250187189,0.45199934352602583,0.22518111750882833,0.5710956736281961,0.3832127832454908,0.5246600807962138,0.4868735794608122,0.0
0.35413837159088624,0.8124579636024102,0.12023802842159004,0.4652814353888356,0.8047294679364372,0.7542711181280244,0.3145040719399407,0.23841394026439808,0.5752673929103764,0.31016805759620075,0.7847486154371068,0.33212312616516126,0.0
0.35123230415705475,0.7932879709023408,0.2209059262068087,0.4651502818413403,0.7878154859009066,0.8005592137634188,0.3458056716949638,0.26099946096329035,0.5163514800956106,0.3280104149094941,0.7590201040818444,0.4189260510925914,0.0
0.3186238468474717,0.728497597720795,0.33589413293068726,0.49506439361608373,0.7986028899143746,0.6808534534765811,0.38576652342991646,0.317672300911665,0.48930878220386337,0.4251402626133336,0.603569173623923,0.463483807626717,0.0
0.3189379921105684,0.7246263619593476,0.30877165123661704,0.5362306470449857,0.8094560283871735,0.7035653621197924,0.4022654356445354,0.25822676886834,0.5418406549189398,0.4207298935459238,0.5846452019113915,0.475503590896064,0.0
0.3287131902972969,0.6971102879585431,0.310750430184216,0.5520245874735178,0.828658075257107,0.6998397662169852,0.41690500541390885,0.23599708286015933,0.556300215833739,0.4386636774880598,0.600825549472292,0.482604513377542,0.0
0.3939251824123403,0.8206290219886989,0.3543307948928201,0.24319961916895835,0.5599937552263635,0.23382794015086372,0.45966587876446796,0.4920442174514016,0.7939022720024952,0.6321430273030818,0.3978043971853231,0.6776677761414679,0.0
0.4453693779968541,0.7725794510340506,0.41177356362277395,0.21022525795265842,0.5523691900060868,0.28004329948956236,0.4461271037689212,0.5530328741930597,0.7610103698164663,0.6324791167415034,0.31161238922177803,0.6933195996810614,0.0
0.44240871551729927,0.7521520044110559,0.36125001882269836,0.24801968552293832,0.5679413041843143,0.4269609919519427,0.44676356329269734,0.44659484990939724,0.806243483250642,0.6317927731756846,0.24997581741533015,0.7037333401434088,0.0
0.37115546834270474,0.8244496246974475,0.24956160224284427,0.2982993756674779,0.6323579140180631,0.42263853055566253,0.47078991031524764,0.3558804912162853,0.7695467491480115,0.6462330297368329,0.4399946534503712,0.6334590359770613,0.0
0.3825940254224963,0.8342999462173322,0.32282638901247224,0.287459430876876,0.6440232523008641,0.3761354349844473,0.4062132859924866,0.3663922942412325,0.778542987302898,0.5178133840858432,0.5932295797858215,0.6232822293917183,0.0
0.36943930440541745,0.8050352378138801,0.32112276369231524,0.26067565588917596,0.6424942940593114,0.4142086076989231,0.4671933135723993,0.42439687194296316,0.6817846920995254,0.48538526022465195,0.5944606931871943,0.6531344791285373,0.0
0.42866955901075565,0.7511991461752311,0.33559160083285305,0.24645486409647346,0.7109655823219813,0.4267374348047458,0.42692423930077517,0.5247023260784551,0.5941895837977741,0.5824133797076665,0.4392612616098391,0.6322488288088893,0.0
0.43540354465046865,0.8012588891905609,0.334459501082134,0.17296585358406563,0.7510117734209034,0.49242045002374624,0.4387327650563707,0.5870403361522174,0.5483166667832975,0.5769123295891339,0.42198346438828616,0.5733884949449376,0.0
0.386310963535432,0.8422541197164708,0.30523024609138105,0.13685976771249475,0.7485056471589124,0.6100125791007227,0.42103498726080235,0.5768233004783216,0.5265993340044606,0.5645645838993844,0.49672435898563294,0.5186369066367023,0.0
0.3511987416289461,0.8292183014165693,0.32421926869367734,0.23660446935205293,0.7085624821837493,0.6209444166335075,0.4232465840336723,0.43321405629234344,0.587802544618802,0.5695183619438589,0.5240568352295412,0.5348377925140244,0.0
