0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.5169458128078818,67.0,18.0,0.19676909623674885,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,0.8461538461538461,0.8888888888888888,1.0,1.0,1.0,0.3157894736842105,0.7714285714285715,0.25,0.556818181818182,0.45652173913043476,0.35294117647058826,0.20454545454545456,0.15942028985507245,0.4666666666666667,0.5447470817120622,0.6756756756756757,0.0,0.0,0.5161290322580645,0.5,0.0625,0.6666666666666666,0.47487437185929665,1.0,0.0
0.5083743842364532,289.0,11.0,0.22183698203519323,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.8461538461538461,0.8888888888888888,1.0,1.0,0.0,0.42105263157894735,0.6285714285714286,0.25,0.4318181818181819,0.6739130434782609,0.35294117647058826,0.3181818181818182,0.30144927536231886,0.5333333333333333,0.43190661478599224,0.5984555984555985,0.0,0.0,0.8064516129032258,0.6,0.0625,0.6666666666666666,0.3589375448671931,1.0,0.0
0.5127586206896552,290.0,11.0,0.22191368915207954,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.8461538461538461,0.1111111111111111,1.0,1.0,1.0,0.3157894736842105,0.6857142857142857,0.4174999999999999,0.5909090909090908,0.6086956521739131,0.5882352941176471,0.3181818181818182,0.0,0.5333333333333333,0.6926070038910503,0.7413127413127415,0.8333333333333334,0.0,0.6451612903225806,0.26666666666666666,0.0625,0.6666666666666666,0.2469490308686287,1.0,0.0
0.508423645320197,16.0,5.0,0.19503551539511835,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,0.0,0.21052631578947367,0.6857142857142857,0.1675,0.556818181818182,0.5434782608695652,0.5294117647058824,0.2727272727272727,0.0,0.9333333333333333,0.6926070038910503,0.7413127413127415,0.0,0.0,0.8064516129032258,0.43333333333333335,0.0625,0.6666666666666666,0.3589375448671931,1.0,0.0
0.508423645320197,182.0,5.0,0.19503551539511835,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,1.0,1.0,0.0,0.21052631578947367,0.6857142857142857,0.1675,0.556818181818182,0.5869565217391305,0.5294117647058824,0.3181818181818182,0.0,0.9333333333333333,0.5447470817120622,0.888030888030888,0.0,0.0,0.8064516129032258,0.3666666666666667,0.0625,0.6666666666666666,0.3589375448671931,1.0,0.0
0.9702463054187193,291.0,6.0,0.17185462467207707,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,0.5384615384615384,0.1111111111111111,2.0,1.0,1.0,0.5263157894736842,0.34285714285714286,0.1675,0.4318181818181819,0.5,0.4117647058823529,0.2727272727272727,0.0,0.43333333333333335,0.7003891050583657,0.7335907335907337,0.0,0.0,0.3225806451612903,0.3333333333333333,0.3125,0.6666666666666666,0.06783919597989951,1.0,1.0
0.526847290640394,292.0,18.0,0.19686114477701241,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.5384615384615384,0.1111111111111111,2.0,1.0,0.0,0.3157894736842105,0.08571428571428572,0.1675,0.6022727272727273,0.6086956521739131,0.4117647058823529,0.3181818181818182,0.12463768115942028,0.5333333333333333,0.4747081712062257,0.7915057915057916,0.0,0.0,0.9677419354838709,0.3333333333333333,0.0625,0.6666666666666666,0.4712849964106244,1.0,1.0
0.5267980295566502,292.0,18.0,0.19686114477701241,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.5384615384615384,0.1111111111111111,1.0,1.0,0.0,0.3157894736842105,0.14285714285714285,0.1675,0.5113636363636364,0.6086956521739131,0.11764705882352941,0.25,0.12463768115942028,0.6333333333333333,0.4747081712062257,0.7915057915057916,0.08333333333333333,0.0,0.8064516129032258,0.5,0.0625,0.6666666666666666,0.4712849964106244,1.0,1.0
0.5267487684729064,112.0,18.0,0.19686114477701241,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.5384615384615384,0.1111111111111111,1.0,1.0,1.0,0.3157894736842105,0.14285714285714285,0.4174999999999999,0.4204545454545455,0.391304347826087,0.4117647058823529,0.2727272727272727,0.12463768115942028,0.6,0.4747081712062257,0.7915057915057916,0.3333333333333333,0.0,0.8064516129032258,0.5,0.0625,0.6666666666666666,1.0,1.0,1.0
0.5129556650246305,293.0,40.0,0.1914763051715938,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,0.6666666666666666,3.0,1.0,1.0,0.47368421052631576,0.6571428571428571,0.20999999999999996,0.21590909090909094,0.2826086956521739,0.5294117647058824,0.8863636363636364,0.2898550724637681,0.37333333333333335,0.35019455252918286,0.694980694980695,0.0,0.0,0.9354838709677419,0.3333333333333333,0.1875,0.6666666666666666,0.2469490308686287,1.0,1.0
0.5123645320197044,294.0,6.0,0.21405888038292192,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,0.6666666666666666,2.0,1.0,1.0,0.5263157894736842,0.7714285714285715,0.335,0.0,0.5,0.5294117647058824,0.7727272727272727,0.0,0.31333333333333335,0.6926070038910503,0.7413127413127415,0.0,0.0,0.9677419354838709,0.3333333333333333,0.3125,0.6666666666666666,0.47487437185929665,1.0,1.0
0.508128078817734,295.0,9.0,0.191368915207953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,0.6666666666666666,2.0,1.0,1.0,0.2631578947368421,0.8571428571428571,0.1675,0.5454545454545455,0.5,0.4117647058823529,0.7727272727272727,0.19130434782608693,0.36,0.5408560311284045,0.6370656370656371,0.25,0.0,0.9677419354838709,0.3333333333333333,0.125,0.6666666666666666,0.4712849964106244,1.0,1.0
1.0,161.0,2.0,0.3721215654388414,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5,0.8888888888888888,2.0,1.0,1.0,0.5263157894736842,0.9142857142857143,0.4174999999999999,0.37500000000000006,0.6304347826086957,0.5294117647058824,0.13636363636363635,0.0,0.13333333333333333,0.6926070038910503,0.7413127413127415,0.0,0.0,0.8064516129032258,0.6666666666666666,0.0625,0.6666666666666666,0.45836324479540547,1.0,1.0
